train_dataset,context_id,benchmark,variant,actual,L,g,g_global_gain,g_variant_gain,g_context_gain,g_shrink_gain,g_benchsim_gain,g_profilesim_gain,gain_global,gain_variant,gain_context,gain_shrink,gain_benchsim,gain_profilesim
spair,synthetic|glunet|True|False,synthetic,glunet|True|False,35.7954,36.544366768453024,5.8709325745043985,13.084586187724708,42.27726932749382,42.27726932749382,42.27726932749382,19.607338888082918,58.69473249934909,2.228706601834762,7.201116482088487,7.201116482088487,7.201116482088487,3.3397315740315916,9.997514322382397
spair,synthetic|glunet|True|True,synthetic,glunet|True|True,21.6568,22.352478244295924,5.8709325745043985,13.084586187724708,30.480612920204855,30.480612920204855,30.480612920204855,17.443320243012653,50.327556492673445,2.228706601834762,5.1917838492256765,5.1917838492256765,5.1917838492256765,2.97113278370177,8.572327454624515
spair,synthetic|raft|True|False,synthetic,raft|True|False,4.2572,3.8300990518333,-0.19901118732323134,-0.44353754702626014,-0.44952756084386697,-0.44952756084386697,-0.44952756084386697,-0.4228533298168726,-1.6737654512196998,2.228706601834762,2.2588054816925958,2.2588054816925958,2.2588054816925958,2.1247716548219966,8.410408850539604
synthetic,synthetic|catspp|False|False,synthetic,catspp|False|False,22.1053,13.19659554295734,0.03472591244880026,0.07739387032937708,0.064157398270973,0.064157398270973,0.064157398270973,0.08126423899927657,0.3397185081426996,2.228706601834762,1.8475367167260588,1.8475367167260588,1.8475367167260588,2.3401613742789977,9.782853327283457
synthetic,synthetic|catspp|False|True,synthetic,catspp|False|True,21.8997,12.838448234279543,0.03472591244880026,0.07739387032937708,0.06569798422911492,0.06569798422911492,0.06569798422911492,0.08384772930569229,0.3458495210146001,2.228706601834762,1.891900877362971,1.891900877362971,1.891900877362971,2.4145579883413295,9.959407734052178
synthetic,synthetic|catspp|True|False,synthetic,catspp|True|False,53.8161,34.57775899140764,5.467601886746189,12.18568042119543,15.603018881756354,15.603018881756354,15.603018881756354,10.30767244247014,11.46164227937888,2.228706601834762,2.853722565203413,2.853722565203413,2.853722565203413,1.8852273182977326,2.0962832548512034
synthetic,synthetic|catspp|True|True,synthetic,catspp|True|True,48.52,35.50473388311808,5.467601886746189,12.18568042119543,15.288425999210341,15.288425999210341,15.288425999210341,10.354314770448266,12.373029199325147,2.228706601834762,2.796184930045922,2.796184930045922,2.796184930045922,1.8937579920637193,2.262971857793478
synthetic,synthetic|glunet|False|False,synthetic,glunet|False|False,27.0582,15.173126625568578,0.03472591244880026,0.07739387032937708,0.0678479533931479,0.0678479533931479,0.0678479533931479,0.08353632191299858,0.3458549907048147,2.228706601834762,1.9538134093145183,1.9538134093145183,1.9538134093145183,2.405590408492914,9.959565244390392
synthetic,synthetic|glunet|False|True,synthetic,glunet|False|True,16.1312,12.147484577387178,0.03472591244880026,0.07739387032937708,0.06378487636986326,0.06378487636986326,0.06378487636986326,0.07514717695008694,0.3081719075161305,2.228706601834762,1.836809226075986,1.836809226075986,1.836809226075986,2.1640087085079083,8.874407777491747
synthetic,synthetic|glunet|True|False,synthetic,glunet|True|False,32.9391,20.625324605176242,5.467601886746189,12.18568042119543,39.37283806414609,39.37283806414609,39.37283806414609,18.260322655400948,54.66242817183004,2.228706601834762,7.201116482088487,7.201116482088487,7.201116482088487,3.3397315740315916,9.997514322382397
synthetic,synthetic|glunet|True|True,synthetic,glunet|True|True,37.9779,29.14701583158143,5.467601886746189,12.18568042119543,28.386607169604698,28.386607169604698,28.386607169604698,16.244971213941252,46.87007376471115,2.228706601834762,5.1917838492256765,5.1917838492256765,5.1917838492256765,2.97113278370177,8.572327454624515
synthetic,synthetic|raft|True|False,synthetic,raft|True|False,25.1774,12.765118673922611,0.051191468309746364,0.11409076337954673,0.11563156923394789,0.11563156923394789,0.11563156923394789,0.10877018083326757,0.43054117814440845,2.228706601834762,2.2588054816925958,2.2588054816925958,2.2588054816925958,2.1247716548219966,8.410408850539604
synthetic_2d_warp,synthetic|catspp|False|False,synthetic,catspp|False|False,20.1312,11.525652104982202,0.03618051786721769,0.08063575902846862,0.06684483518984788,0.06684483518984788,0.06684483518984788,0.08466825041427398,0.35394869960014913,2.228706601834762,1.8475367167260588,1.8475367167260588,1.8475367167260588,2.3401613742789977,9.782853327283457
synthetic_2d_warp,synthetic|catspp|False|True,synthetic,catspp|False|True,18.8784,11.410413794133998,0.03618051786721769,0.08063575902846862,0.0684499534964358,0.0684499534964358,0.0684499534964358,0.08735995843861667,0.36033652946878086,2.228706601834762,1.891900877362971,1.891900877362971,1.891900877362971,2.4145579883413295,9.959407734052178
synthetic_2d_warp,synthetic|catspp|True|False,synthetic,catspp|True|False,44.6253,34.61810044762842,5.539386262414059,12.345666733155,15.807871574428793,15.807871574428793,15.807871574428793,10.443002308506156,11.612122664051386,2.228706601834762,2.853722565203413,2.853722565203413,2.853722565203413,1.8852273182977326,2.0962832548512034
synthetic_2d_warp,synthetic|catspp|True|True,synthetic,catspp|True|True,43.3481,37.288987844553944,5.539386262414059,12.345666733155,15.489148388665596,15.489148388665596,15.489148388665596,10.490257005574598,12.535475221290813,2.228706601834762,2.796184930045922,2.796184930045922,2.796184930045922,1.8937579920637193,2.262971857793478
synthetic_2d_warp,synthetic|glunet|False|False,synthetic,glunet|False|False,23.9947,12.958157905362386,0.03618051786721769,0.08063575902846862,0.07068998096491344,0.07068998096491344,0.07068998096491344,0.08703550675568537,0.3603422282743869,2.228706601834762,1.9538134093145183,1.9538134093145183,1.9538134093145183,2.405590408492914,9.959565244390392
synthetic_2d_warp,synthetic|glunet|False|True,synthetic,glunet|False|True,12.7059,11.898279063996787,0.03618051786721769,0.08063575902846862,0.06645670902271252,0.06645670902271252,0.06645670902271252,0.07829495574298505,0.3210806691545158,2.228706601834762,1.836809226075986,1.836809226075986,1.836809226075986,2.1640087085079083,8.874407777491747
synthetic_2d_warp,synthetic|glunet|True|False,synthetic,glunet|True|False,29.4639,19.644571475119164,5.539386262414059,12.345666733155,39.88976571492442,39.88976571492442,39.88976571492442,18.50006320134108,55.38009349569285,2.228706601834762,7.201116482088487,7.201116482088487,7.201116482088487,3.3397315740315916,9.997514322382397
synthetic_2d_warp,synthetic|glunet|True|True,synthetic,glunet|True|True,37.0372,29.506847106971936,5.539386262414059,12.345666733155,28.759296131823895,28.759296131823895,28.759296131823895,16.458252125845625,47.485432939061916,2.228706601834762,5.1917838492256765,5.1917838492256765,5.1917838492256765,2.97113278370177,8.572327454624515
synthetic_2d_warp,synthetic|raft|True|False,synthetic,raft|True|False,21.9875,12.117681215484545,0.05264607372816379,0.11733265207863824,0.11891723992676892,0.11891723992676892,0.11891723992676892,0.11186088519527142,0.44277500442950923,2.228706601834762,2.2588054816925958,2.2588054816925958,2.2588054816925958,2.1247716548219966,8.410408850539604
synthetic_large_zoom,synthetic|catspp|False|False,synthetic,catspp|False|False,39.135,14.127743453729536,0.13672069764051517,0.3047103214388705,0.2525965088272536,0.2525965088272536,0.2525965088272536,0.3199484956828113,1.3375185318210292,2.228706601834762,1.8475367167260588,1.8475367167260588,1.8475367167260588,2.3401613742789977,9.782853327283457
synthetic_large_zoom,synthetic|catspp|False|True,synthetic,catspp|False|True,48.6509,15.546334039755008,0.13672069764051517,0.3047103214388705,0.2586620078197681,0.2586620078197681,0.2586620078197681,0.33012005265950545,1.3616571734859562,2.228706601834762,1.891900877362971,1.891900877362971,1.891900877362971,2.4145579883413295,9.959407734052178
synthetic_large_zoom,synthetic|catspp|True|False,synthetic,catspp|True|False,63.3596,33.386205207184034,3.145818147004546,7.011105672400629,8.97729223213326,8.97729223213326,8.97729223213326,5.930582309129723,6.594525904372671,2.228706601834762,2.853722565203413,2.853722565203413,2.853722565203413,1.8852273182977326,2.0962832548512034
synthetic_large_zoom,synthetic|catspp|True|True,synthetic,catspp|True|True,61.0204,34.11438221205935,3.145818147004546,7.011105672400629,8.796289295319099,8.796289295319099,8.796289295319099,5.957418257468939,7.118897936407314,2.228706601834762,2.796184930045922,2.796184930045922,2.796184930045922,1.8937579920637193,2.262971857793478
synthetic_large_zoom,synthetic|glunet|False|False,synthetic,glunet|False|False,18.5281,13.660014299136018,0.13672069764051517,0.3047103214388705,0.26712673238087437,0.26712673238087437,0.26712673238087437,0.3288939988864831,1.3616787084092823,2.228706601834762,1.9538134093145183,1.9538134093145183,1.9538134093145183,2.405590408492914,9.959565244390392
synthetic_large_zoom,synthetic|glunet|False|True,synthetic,glunet|False|True,15.7459,12.116962741082512,0.13672069764051517,0.3047103214388705,0.2511298388216436,0.2511298388216436,0.2511298388216436,0.2958647803273515,1.2133152224850854,2.228706601834762,1.836809226075986,1.836809226075986,1.836809226075986,2.1640087085079083,8.874407777491747
synthetic_large_zoom,synthetic|glunet|True|False,synthetic,glunet|True|False,25.3843,18.06839180659229,3.145818147004546,7.011105672400629,22.6534029080475,22.6534029080475,22.6534029080475,10.506188191712637,31.450361980288402,2.228706601834762,7.201116482088487,7.201116482088487,7.201116482088487,3.3397315740315916,9.997514322382397
synthetic_large_zoom,synthetic|glunet|True|True,synthetic,glunet|True|True,18.4805,14.461360745254742,3.145818147004546,7.011105672400629,16.332407848219248,16.332407848219248,16.332407848219248,9.34664342812916,26.96698326882309,2.228706601834762,5.1917838492256765,5.1917838492256765,5.1917838492256765,2.97113278370177,8.572327454624515
synthetic_large_zoom,synthetic|raft|True|False,synthetic,raft|True|False,51.426,11.827499595449444,0.15318625350146126,0.3414072144890401,0.34601794912905226,0.34601794912905226,0.34601794912905226,0.3254858093482817,1.288359022229693,2.228706601834762,2.2588054816925958,2.2588054816925958,2.2588054816925958,2.1247716548219966,8.410408850539604
synthetic_random_flipping,synthetic|catspp|False|False,synthetic,catspp|False|False,19.2799,8.343162551124815,0.04185033384706611,0.09327211533394503,0.07732002838969797,0.07732002838969797,0.07732002838969797,0.09793653476958508,0.40941567772369414,2.228706601834762,1.8475367167260588,1.8475367167260588,1.8475367167260588,2.3401613742789977,9.782853327283457
synthetic_random_flipping,synthetic|catspp|False|True,synthetic,catspp|False|True,21.8158,9.579404186464599,0.04185033384706611,0.09327211533394503,0.07917668332319762,0.07917668332319762,0.07917668332319762,0.101050057905185,0.41680453858913585,2.228706601834762,1.891900877362971,1.891900877362971,1.891900877362971,2.4145579883413295,9.959407734052178
synthetic_random_flipping,synthetic|catspp|True|False,synthetic,catspp|True|False,84.9434,35.25647561094041,6.1022756881035365,13.600182112292115,17.414201830233246,17.414201830233246,17.414201830233246,11.504176830996881,12.792098341457049,2.228706601834762,2.853722565203413,2.853722565203413,2.853722565203413,1.8852273182977326,2.0962832548512034
synthetic_random_flipping,synthetic|catspp|True|True,synthetic,catspp|True|True,70.9568,36.518793987647975,6.1022756881035365,13.600182112292115,17.063091318060717,17.063091318060717,17.063091318060717,11.556233354122204,13.809278150675633,2.228706601834762,2.796184930045922,2.796184930045922,2.796184930045922,1.8937579920637193,2.262971857793478
synthetic_random_flipping,synthetic|glunet|False|False,synthetic,glunet|False|False,33.5541,13.001114678398741,0.04185033384706611,0.09327211533394503,0.08176774345468701,0.08176774345468701,0.08176774345468701,0.10067476169472858,0.41681113044937446,2.228706601834762,1.9538134093145183,1.9538134093145183,1.9538134093145183,2.405590408492914,9.959565244390392
synthetic_random_flipping,synthetic|glunet|False|True,synthetic,glunet|False|True,16.7068,9.75938107262209,0.04185033384706611,0.09327211533394503,0.07687107932465115,0.07687107932465115,0.07687107932465115,0.09056448689901433,0.3713969281830296,2.228706601834762,1.836809226075986,1.836809226075986,1.836809226075986,2.1640087085079083,8.874407777491747
synthetic_random_flipping,synthetic|glunet|True|False,synthetic,glunet|True|False,71.1258,26.674414006688206,6.1022756881035365,13.600182112292115,43.943198035850244,43.943198035850244,43.943198035850244,20.379962789004736,61.007588590941005,2.228706601834762,7.201116482088487,7.201116482088487,7.201116482088487,3.3397315740315916,9.997514322382397
synthetic_random_flipping,synthetic|glunet|True|True,synthetic,glunet|True|True,54.0369,28.338435396290237,6.1022756881035365,13.600182112292115,31.681696361018442,31.681696361018442,31.681696361018442,18.130671352110696,52.310705416817655,2.228706601834762,5.1917838492256765,5.1917838492256765,5.1917838492256765,2.97113278370177,8.572327454624515
synthetic_random_flipping,synthetic|raft|True|False,synthetic,raft|True|False,24.5252,10.295930268241497,0.05831588970801222,0.12996900838411468,0.13172425134223884,0.13172425134223884,0.13172425134223884,0.12390794947731017,0.49046047492735734,2.228706601834762,2.2588054816925958,2.2588054816925958,2.2588054816925958,2.1247716548219966,8.410408850539604
synthetic_small_zoom,synthetic|catspp|False|False,synthetic,catspp|False|False,49.4854,13.981582561974388,0.14095335637817022,0.3141436759107959,0.2604165012544427,0.2604165012544427,0.2604165012544427,0.32985360017117615,1.3789260114359534,2.228706601834762,1.8475367167260588,1.8475367167260588,1.8475367167260588,2.3401613742789977,9.782853327283457
synthetic_small_zoom,synthetic|catspp|False|True,synthetic,catspp|False|True,50.3084,15.001139207587554,0.14095335637817022,0.3141436759107959,0.2666697785991158,0.2666697785991158,0.2666697785991158,0.3403400526264332,1.4038119476533613,2.228706601834762,1.891900877362971,1.891900877362971,1.891900877362971,2.4145579883413295,9.959407734052178
synthetic_small_zoom,synthetic|catspp|True|False,synthetic,catspp|True|False,61.0298,32.74194412010353,2.1959154186272802,4.8940511905653645,6.266533381414768,6.266533381414768,6.266533381414768,4.13979973586735,4.6032607211379375,2.228706601834762,2.853722565203413,2.853722565203413,2.853722565203413,1.8852273182977326,2.0962832548512034
synthetic_small_zoom,synthetic|catspp|True|True,synthetic,catspp|True|True,60.9373,32.690115841360594,2.1959154186272802,4.8940511905653645,6.1401856012210825,6.1401856012210825,6.1401856012210825,4.15853237392136,4.969294794448319,2.228706601834762,2.796184930045922,2.796184930045922,2.796184930045922,1.8937579920637193,2.262971857793478
synthetic_small_zoom,synthetic|glunet|False|False,synthetic,glunet|False|False,16.7571,14.783559142934129,0.14095335637817022,0.3141436759107959,0.27539655777955707,0.27539655777955707,0.27539655777955707,0.33907604214820974,1.4038341492641968,2.228706601834762,1.9538134093145183,1.9538134093145183,1.9538134093145183,2.405590408492914,9.959565244390392
synthetic_small_zoom,synthetic|glunet|False|True,synthetic,glunet|False|True,14.039,12.386141302140217,0.14095335637817022,0.3141436759107959,0.2589044254417995,0.2589044254417995,0.2589044254417995,0.3050242906957791,1.2508775621059998,2.228706601834762,1.836809226075986,1.836809226075986,1.836809226075986,2.1640087085079083,8.874407777491747
